pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-05-06 08:47:19.945976
Test_MRR=0.100625, Test_MR=1510.779004, Test_H@10=0.197611
Epoch 170/5000, D_loss=0.358288, reward=-8.247581
Epoch: 170: 2022-05-06 11:32:30.033491
Epoch 171/5000, D_loss=0.357677, reward=-8.247117
Epoch: 171: 2022-05-06 11:33:10.740206
Epoch 172/5000, D_loss=0.357657, reward=-8.247419
Epoch: 172: 2022-05-06 11:33:51.317974
Epoch 173/5000, D_loss=0.356886, reward=-8.247318
Epoch: 173: 2022-05-06 11:34:30.999897
Epoch 174/5000, D_loss=0.357715, reward=-8.245251
Epoch: 174: 2022-05-06 11:35:13.734260
Epoch 175/5000, D_loss=0.357271, reward=-8.246030
Epoch: 175: 2022-05-06 11:35:53.918571
Epoch 176/5000, D_loss=0.358502, reward=-8.242908
Epoch: 176: 2022-05-06 11:36:35.091564
Epoch 177/5000, D_loss=0.357465, reward=-8.242877
Epoch: 177: 2022-05-06 11:37:16.044235
Epoch 178/5000, D_loss=0.358727, reward=-8.240281
Epoch: 178: 2022-05-06 11:37:56.867756
Epoch 179/5000, D_loss=0.357859, reward=-8.241247
Epoch: 179: 2022-05-06 11:38:39.193404
Epoch 180/5000, D_loss=0.356487, reward=-8.243442
Epoch: 180: 2022-05-06 11:39:20.355258
Epoch 181/5000, D_loss=0.356605, reward=-8.241323
Epoch: 181: 2022-05-06 11:40:01.115134
Epoch 182/5000, D_loss=0.356537, reward=-8.242417
Epoch: 182: 2022-05-06 11:40:42.852497
Epoch 183/5000, D_loss=0.356620, reward=-8.242724
Epoch: 183: 2022-05-06 11:41:23.779662
Epoch 184/5000, D_loss=0.355665, reward=-8.244986
Epoch: 184: 2022-05-06 11:42:04.919041
Epoch 185/5000, D_loss=0.356892, reward=-8.241255
Epoch: 185: 2022-05-06 11:42:46.266741
Epoch 186/5000, D_loss=0.356447, reward=-8.242257
Epoch: 186: 2022-05-06 11:43:27.721898
Epoch 187/5000, D_loss=0.356125, reward=-8.240954
Epoch: 187: 2022-05-06 11:44:11.647448
Epoch 188/5000, D_loss=0.355468, reward=-8.242473
Epoch: 188: 2022-05-06 11:44:53.138749
Epoch 189/5000, D_loss=0.356136, reward=-8.241528
Epoch: 189: 2022-05-06 11:45:34.663763
Epoch 190/5000, D_loss=0.356375, reward=-8.240840
Epoch: 190: 2022-05-06 11:46:15.242057
Epoch 191/5000, D_loss=0.355685, reward=-8.240558
Epoch: 191: 2022-05-06 11:46:54.127021
Epoch 192/5000, D_loss=0.355573, reward=-8.241035
Epoch: 192: 2022-05-06 11:47:33.469938
Epoch 193/5000, D_loss=0.355884, reward=-8.240196
Epoch: 193: 2022-05-06 11:48:13.817485
Epoch 194/5000, D_loss=0.356840, reward=-8.237928
Epoch: 194: 2022-05-06 11:48:53.593015
Epoch 195/5000, D_loss=0.354818, reward=-8.240729
Epoch: 195: 2022-05-06 11:49:32.825041
Epoch 196/5000, D_loss=0.355993, reward=-8.238311
Epoch: 196: 2022-05-06 11:50:11.845282
