pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=50
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=200
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-26 23:27:47.441377
Test_MRR=0.000071, Test_MR=60985.693898, Test_H@10=0.000000
Epoch 137/1000, D_loss=0.268484, reward=-8.448914
Epoch: 137: 2022-04-27 02:14:28.503975
Epoch 138/1000, D_loss=0.267802, reward=-8.452418
Epoch: 138: 2022-04-27 02:15:26.719151
Epoch 139/1000, D_loss=0.266868, reward=-8.452297
Epoch: 139: 2022-04-27 02:16:25.698283
Epoch 140/1000, D_loss=0.267359, reward=-8.452946
Epoch: 140: 2022-04-27 02:17:24.881839
Epoch 141/1000, D_loss=0.265498, reward=-8.455243
Epoch: 141: 2022-04-27 02:18:24.770993
Epoch 142/1000, D_loss=0.267606, reward=-8.451849
Epoch: 142: 2022-04-27 02:19:23.855262
Epoch 143/1000, D_loss=0.268378, reward=-8.450421
Epoch: 143: 2022-04-27 02:20:22.533711
Epoch 144/1000, D_loss=0.267811, reward=-8.451954
Epoch: 144: 2022-04-27 02:21:21.432790
Epoch 145/1000, D_loss=0.269385, reward=-8.448522
Epoch: 145: 2022-04-27 02:22:20.312447
Epoch 146/1000, D_loss=0.270854, reward=-8.445187
Epoch: 146: 2022-04-27 02:23:18.804942
Epoch 147/1000, D_loss=0.270255, reward=-8.444187
Epoch: 147: 2022-04-27 02:24:17.111073
Epoch 148/1000, D_loss=0.270435, reward=-8.443205
Epoch: 148: 2022-04-27 02:25:15.596985
Epoch 149/1000, D_loss=0.271057, reward=-8.442334
Epoch: 149: 2022-04-27 02:26:13.732862
Epoch 150/1000, D_loss=0.271980, reward=-8.439778
Test_MRR=0.117483, Test_MR=2720.636601, Test_H@10=0.254319
Epoch: 150: 2022-04-27 02:38:33.242054
Epoch 151/1000, D_loss=0.273651, reward=-8.438021
Epoch: 151: 2022-04-27 02:39:31.411948
Epoch 152/1000, D_loss=0.273319, reward=-8.440305
Epoch: 152: 2022-04-27 02:40:30.249807
Epoch 153/1000, D_loss=0.273392, reward=-8.439404
Epoch: 153: 2022-04-27 02:41:28.509115
Epoch 154/1000, D_loss=0.274402, reward=-8.438731
Epoch: 154: 2022-04-27 02:42:26.675669
Epoch 155/1000, D_loss=0.274350, reward=-8.438814
Epoch: 155: 2022-04-27 02:43:24.986088
Epoch 156/1000, D_loss=0.275128, reward=-8.437139
Epoch: 156: 2022-04-27 02:44:23.251289
Epoch 157/1000, D_loss=0.275032, reward=-8.437072
Epoch: 157: 2022-04-27 02:45:21.682040
Epoch 158/1000, D_loss=0.276022, reward=-8.434589
Epoch: 158: 2022-04-27 02:46:19.968964
Epoch 159/1000, D_loss=0.275464, reward=-8.434565
Epoch: 159: 2022-04-27 02:47:18.201306
Epoch 160/1000, D_loss=0.277958, reward=-8.432245
Epoch: 160: 2022-04-27 02:48:16.684497
Epoch 161/1000, D_loss=0.277149, reward=-8.432764
Epoch: 161: 2022-04-27 02:49:14.369298
Epoch 162/1000, D_loss=0.278744, reward=-8.430968
Epoch: 162: 2022-04-27 02:50:12.881776
Epoch 163/1000, D_loss=0.278285, reward=-8.430497
Epoch: 163: 2022-04-27 02:51:11.330627
Epoch 164/1000, D_loss=0.277878, reward=-8.431091
Epoch: 164: 2022-04-27 02:52:09.812095
Epoch 165/1000, D_loss=0.280393, reward=-8.426379
Epoch: 165: 2022-04-27 02:53:08.558674
Epoch 166/1000, D_loss=0.280185, reward=-8.427080
Epoch: 166: 2022-04-27 02:54:06.860932
Epoch 167/1000, D_loss=0.279734, reward=-8.427043
Epoch: 167: 2022-04-27 02:55:05.193216
Epoch 168/1000, D_loss=0.281334, reward=-8.424695
Epoch: 168: 2022-04-27 02:56:03.642972
Epoch 169/1000, D_loss=0.283270, reward=-8.418675
Epoch: 169: 2022-04-27 02:57:01.820934
Epoch 170/1000, D_loss=0.283651, reward=-8.420458
Epoch: 170: 2022-04-27 02:58:00.464231
Epoch 171/1000, D_loss=0.285135, reward=-8.418614
Epoch: 171: 2022-04-27 02:59:00.561759
Epoch 172/1000, D_loss=0.285189, reward=-8.417931
Epoch: 172: 2022-04-27 03:00:00.053453
Epoch 173/1000, D_loss=0.285495, reward=-8.415958
Epoch: 173: 2022-04-27 03:00:59.052166
Epoch 174/1000, D_loss=0.285247, reward=-8.417380
Epoch: 174: 2022-04-27 03:01:59.077141
Epoch 175/1000, D_loss=0.285993, reward=-8.415211
Epoch: 175: 2022-04-27 03:02:58.357356
Epoch 176/1000, D_loss=0.285087, reward=-8.416368
Epoch: 176: 2022-04-27 03:03:56.920116
Epoch 177/1000, D_loss=0.287032, reward=-8.414916
Epoch: 177: 2022-04-27 03:04:56.303661
Epoch 178/1000, D_loss=0.286431, reward=-8.414354
Epoch: 178: 2022-04-27 03:05:54.189683
Epoch 179/1000, D_loss=0.285838, reward=-8.416471
Epoch: 179: 2022-04-27 03:06:52.394904
Epoch 180/1000, D_loss=0.288053, reward=-8.414830
Epoch: 180: 2022-04-27 03:07:51.013009
Epoch 181/1000, D_loss=0.287252, reward=-8.415524
Epoch: 181: 2022-04-27 03:08:49.364444
Epoch 182/1000, D_loss=0.287279, reward=-8.414425
Epoch: 182: 2022-04-27 03:09:48.018068
Epoch 183/1000, D_loss=0.289763, reward=-8.410900
Epoch: 183: 2022-04-27 03:10:47.141676
Epoch 184/1000, D_loss=0.290302, reward=-8.412395
Epoch: 184: 2022-04-27 03:11:46.069681
Epoch 185/1000, D_loss=0.290153, reward=-8.411583
Epoch: 185: 2022-04-27 03:12:44.669411
Epoch 186/1000, D_loss=0.290505, reward=-8.411819
Epoch: 186: 2022-04-27 03:13:42.833783
Epoch 187/1000, D_loss=0.290397, reward=-8.412020
Epoch: 187: 2022-04-27 03:14:40.842463
Epoch 188/1000, D_loss=0.290582, reward=-8.414012
Epoch: 188: 2022-04-27 03:15:39.658198
Epoch 189/1000, D_loss=0.291522, reward=-8.410959
Epoch: 189: 2022-04-27 03:16:37.721486
Epoch 190/1000, D_loss=0.291795, reward=-8.409640
Epoch: 190: 2022-04-27 03:17:36.116587
Epoch 191/1000, D_loss=0.292176, reward=-8.410529
Epoch: 191: 2022-04-27 03:18:34.323374
Epoch 192/1000, D_loss=0.292267, reward=-8.408827
Epoch: 192: 2022-04-27 03:19:33.331353
Epoch 193/1000, D_loss=0.292325, reward=-8.409319
Epoch: 193: 2022-04-27 03:20:31.874968
Epoch 194/1000, D_loss=0.292420, reward=-8.408335
Epoch: 194: 2022-04-27 03:21:30.665725
Epoch 195/1000, D_loss=0.292659, reward=-8.406506
Epoch: 195: 2022-04-27 03:22:28.623038
