pretrain_config=TransE
g_config=DistMult
d_config=TransE
test_batch_size=100
task.dir=umls
task.type=link
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-03-09 11:32:34.550588
Test_MRR=0.775677, Test_MR=2.066566, Test_H@10=0.984115
Epoch: 175: 2022-03-09 11:34:20.711766
Epoch 176/5000, D_loss=2.322142, reward=-6.479730
Epoch: 176: 2022-03-09 11:34:21.264145
Epoch 177/5000, D_loss=2.293702, reward=-6.532933
Epoch: 177: 2022-03-09 11:34:21.843437
Epoch 178/5000, D_loss=2.286379, reward=-6.552763
Epoch: 178: 2022-03-09 11:34:22.403835
Epoch 179/5000, D_loss=2.316426, reward=-6.519054
Epoch: 179: 2022-03-09 11:34:22.966625
Epoch 180/5000, D_loss=2.326740, reward=-6.501507
Epoch: 180: 2022-03-09 11:34:23.530424
Epoch 181/5000, D_loss=2.339469, reward=-6.493412
Epoch: 181: 2022-03-09 11:34:24.087984
Epoch 182/5000, D_loss=2.327781, reward=-6.507730
Epoch: 182: 2022-03-09 11:34:24.647937
Epoch 183/5000, D_loss=2.332040, reward=-6.519445
Epoch: 183: 2022-03-09 11:34:25.168744
Epoch 184/5000, D_loss=2.304638, reward=-6.536646
Epoch: 184: 2022-03-09 11:34:25.745956
Epoch 185/5000, D_loss=2.306610, reward=-6.540639
Epoch: 185: 2022-03-09 11:34:26.281762
Epoch 186/5000, D_loss=2.333947, reward=-6.510606
Epoch: 186: 2022-03-09 11:34:26.843754
Epoch 187/5000, D_loss=2.336904, reward=-6.497947
Epoch: 187: 2022-03-09 11:34:27.403756
Epoch 188/5000, D_loss=2.306071, reward=-6.541145
Epoch: 188: 2022-03-09 11:34:27.965409
Epoch 189/5000, D_loss=2.328673, reward=-6.520118
Epoch: 189: 2022-03-09 11:34:28.524262
Epoch 190/5000, D_loss=2.303688, reward=-6.548554
Epoch: 190: 2022-03-09 11:34:29.091402
Epoch 191/5000, D_loss=2.341292, reward=-6.521424
Epoch: 191: 2022-03-09 11:34:29.668371
Epoch 192/5000, D_loss=2.304845, reward=-6.554234
Epoch: 192: 2022-03-09 11:34:30.234673
Epoch 193/5000, D_loss=2.338869, reward=-6.514385
Epoch: 193: 2022-03-09 11:34:30.914747
Epoch 194/5000, D_loss=2.344182, reward=-6.498190
Epoch: 194: 2022-03-09 11:34:31.572217
Epoch 195/5000, D_loss=2.322145, reward=-6.536140
Epoch: 195: 2022-03-09 11:34:32.143443
Epoch 196/5000, D_loss=2.349025, reward=-6.506019
Epoch: 196: 2022-03-09 11:34:32.704116
Epoch 197/5000, D_loss=2.329141, reward=-6.525899
Epoch: 197: 2022-03-09 11:34:33.256379
Epoch 198/5000, D_loss=2.363531, reward=-6.502755
Epoch: 198: 2022-03-09 11:34:33.835730
