pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 23:53:25.832980
Epoch 107/1000, D_loss=0.591150, reward=-7.806429
Epoch: 107: 2022-04-21 01:38:03.173186
Epoch 108/1000, D_loss=0.591240, reward=-7.810401
Epoch: 108: 2022-04-21 01:38:13.783551
Epoch 109/1000, D_loss=0.595791, reward=-7.808995
Epoch: 109: 2022-04-21 01:38:24.957463
Epoch 110/1000, D_loss=0.601436, reward=-7.804950
Test_MRR=0.318327, Test_MR=247.248140, Test_H@10=0.545300
Epoch: 110: 2022-04-21 01:46:04.060004
Epoch 111/1000, D_loss=0.602167, reward=-7.809489
Epoch: 111: 2022-04-21 01:46:14.262425
Epoch 112/1000, D_loss=0.603091, reward=-7.812410
Epoch: 112: 2022-04-21 01:46:24.660383
Epoch 113/1000, D_loss=0.604621, reward=-7.814567
Epoch: 113: 2022-04-21 01:46:35.670733
Epoch 114/1000, D_loss=0.608211, reward=-7.813074
Epoch: 114: 2022-04-21 01:46:46.230008
Epoch 115/1000, D_loss=0.608651, reward=-7.817099
Epoch: 115: 2022-04-21 01:46:57.207969
Epoch 116/1000, D_loss=0.609815, reward=-7.817752
Epoch: 116: 2022-04-21 01:47:07.876098
Epoch 117/1000, D_loss=0.610451, reward=-7.819654
Epoch: 117: 2022-04-21 01:47:18.395166
Epoch 118/1000, D_loss=0.611604, reward=-7.823573
Epoch: 118: 2022-04-21 01:47:29.115564
Epoch 119/1000, D_loss=0.614720, reward=-7.824220
Epoch: 119: 2022-04-21 01:47:39.495623
Epoch 120/1000, D_loss=0.615801, reward=-7.825417
Test_MRR=0.321915, Test_MR=268.768560, Test_H@10=0.555240
Epoch: 120: 2022-04-21 01:55:11.132260
Epoch 121/1000, D_loss=0.617930, reward=-7.825202
Epoch: 121: 2022-04-21 01:55:21.522756
Epoch 122/1000, D_loss=0.619830, reward=-7.826048
Epoch: 122: 2022-04-21 01:55:32.210804
Epoch 123/1000, D_loss=0.617715, reward=-7.832870
Epoch: 123: 2022-04-21 01:55:42.824889
Epoch 124/1000, D_loss=0.622483, reward=-7.827976
Epoch: 124: 2022-04-21 01:55:53.673813
Epoch 125/1000, D_loss=0.623778, reward=-7.829618
Epoch: 125: 2022-04-21 01:56:04.166501
Epoch 126/1000, D_loss=0.626113, reward=-7.831191
Epoch: 126: 2022-04-21 01:56:14.921709
Epoch 127/1000, D_loss=0.622612, reward=-7.838655
Epoch: 127: 2022-04-21 01:56:25.061885
Epoch 128/1000, D_loss=0.626235, reward=-7.837422
Epoch: 128: 2022-04-21 01:56:35.980313
Epoch 129/1000, D_loss=0.627531, reward=-7.838010
Epoch: 129: 2022-04-21 01:56:46.477525
Epoch 130/1000, D_loss=0.626584, reward=-7.841902
Test_MRR=0.326615, Test_MR=284.449720, Test_H@10=0.561100
Epoch: 130: 2022-04-21 02:04:34.131989
Epoch 131/1000, D_loss=0.631465, reward=-7.837856
Epoch: 131: 2022-04-21 02:04:44.813270
Epoch 132/1000, D_loss=0.629204, reward=-7.843631
Epoch: 132: 2022-04-21 02:04:55.463192
Epoch 133/1000, D_loss=0.632001, reward=-7.845132
Epoch: 133: 2022-04-21 02:05:06.376678
Epoch 134/1000, D_loss=0.632320, reward=-7.844681
Epoch: 134: 2022-04-21 02:05:17.544897
Epoch 135/1000, D_loss=0.634172, reward=-7.845689
Epoch: 135: 2022-04-21 02:05:27.895075
Epoch 136/1000, D_loss=0.634788, reward=-7.847842
Epoch: 136: 2022-04-21 02:05:38.607277
Epoch 137/1000, D_loss=0.633504, reward=-7.853406
Epoch: 137: 2022-04-21 02:05:49.639647
Epoch 138/1000, D_loss=0.636824, reward=-7.852710
Epoch: 138: 2022-04-21 02:06:00.293407
Epoch 139/1000, D_loss=0.640319, reward=-7.847604
Epoch: 139: 2022-04-21 02:06:10.582927
Epoch 140/1000, D_loss=0.639078, reward=-7.855671
Test_MRR=0.328487, Test_MR=308.769070, Test_H@10=0.569480
Epoch: 140: 2022-04-21 02:13:46.386439
Epoch 141/1000, D_loss=0.641383, reward=-7.854578
Epoch: 141: 2022-04-21 02:13:57.015311
Epoch 142/1000, D_loss=0.638904, reward=-7.858989
Epoch: 142: 2022-04-21 02:14:08.063590
Epoch 143/1000, D_loss=0.640669, reward=-7.859653
Epoch: 143: 2022-04-21 02:14:19.109826
Epoch 144/1000, D_loss=0.642047, reward=-7.859094
Epoch: 144: 2022-04-21 02:14:30.102556
Epoch 145/1000, D_loss=0.644310, reward=-7.856648
Epoch: 145: 2022-04-21 02:14:40.855504
Epoch 146/1000, D_loss=0.645388, reward=-7.858262
