pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k237
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:47.267727
Test_MRR=0.004972, Test_MR=7075.049790, Test_H@10=0.004911
Epoch: 170: 2022-04-15 14:50:07.697353
Epoch 171/5000, D_loss=0.655236, reward=-7.796156
Epoch: 171: 2022-04-15 14:50:14.989055
Epoch 172/5000, D_loss=0.659039, reward=-7.793403
Epoch: 172: 2022-04-15 14:50:21.926507
Epoch 173/5000, D_loss=0.657780, reward=-7.796148
Epoch: 173: 2022-04-15 14:50:28.849695
Epoch 174/5000, D_loss=0.659079, reward=-7.794962
Epoch: 174: 2022-04-15 14:50:35.777610
Epoch 175/5000, D_loss=0.655931, reward=-7.802517
Epoch: 175: 2022-04-15 14:50:42.707252
Epoch 176/5000, D_loss=0.661685, reward=-7.797764
Epoch: 176: 2022-04-15 14:50:49.613591
Epoch 177/5000, D_loss=0.658587, reward=-7.801680
Epoch: 177: 2022-04-15 14:50:56.519394
Epoch 178/5000, D_loss=0.659033, reward=-7.803797
Epoch: 178: 2022-04-15 14:51:03.435219
Epoch 179/5000, D_loss=0.658330, reward=-7.808085
Epoch: 179: 2022-04-15 14:51:10.340649
Epoch 180/5000, D_loss=0.662601, reward=-7.803004
Epoch: 180: 2022-04-15 14:51:17.246344
Epoch 181/5000, D_loss=0.660684, reward=-7.803140
Epoch: 181: 2022-04-15 14:51:24.154488
Epoch 182/5000, D_loss=0.664329, reward=-7.803330
Epoch: 182: 2022-04-15 14:51:31.087297
Epoch 183/5000, D_loss=0.661116, reward=-7.805391
Epoch: 183: 2022-04-15 14:51:37.997623
Epoch 184/5000, D_loss=0.660338, reward=-7.808379
Epoch: 184: 2022-04-15 14:51:44.914659
Epoch 185/5000, D_loss=0.664122, reward=-7.808204
Epoch: 185: 2022-04-15 14:51:51.804027
Epoch 186/5000, D_loss=0.661543, reward=-7.811357
Epoch: 186: 2022-04-15 14:51:58.691283
Epoch 187/5000, D_loss=0.661436, reward=-7.813281
Epoch: 187: 2022-04-15 14:52:05.606039
Epoch 188/5000, D_loss=0.662965, reward=-7.811276
Epoch: 188: 2022-04-15 14:52:12.499892
Epoch 189/5000, D_loss=0.666355, reward=-7.810236
Epoch: 189: 2022-04-15 14:52:19.374669
Epoch 190/5000, D_loss=0.665696, reward=-7.810290
Epoch: 190: 2022-04-15 14:52:26.240136
Epoch 191/5000, D_loss=0.663431, reward=-7.814984
Epoch: 191: 2022-04-15 14:52:33.117310
Epoch 192/5000, D_loss=0.665753, reward=-7.812855
Epoch: 192: 2022-04-15 14:52:39.977531
Epoch 193/5000, D_loss=0.665004, reward=-7.815951
Epoch: 193: 2022-04-15 14:52:46.838212
Epoch 194/5000, D_loss=0.666856, reward=-7.816656
Epoch: 194: 2022-04-15 14:52:53.706014
Epoch 195/5000, D_loss=0.667034, reward=-7.814588
Epoch: 195: 2022-04-15 14:53:00.771791
Epoch 196/5000, D_loss=0.666905, reward=-7.816746
Epoch: 196: 2022-04-15 14:53:08.024967
