pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=fb15k237
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=5
2022-03-09 14:42:32.438496
Test_MRR=0.233387, Test_MR=214.559758, Test_H@10=0.413002
Epoch 185/5000, D_loss=0.658619, reward=-8.058140
Epoch: 185: 2022-03-09 15:16:30.526825
Epoch 186/5000, D_loss=0.656724, reward=-8.063019
Epoch: 186: 2022-03-09 15:16:35.469171
Epoch 187/5000, D_loss=0.654187, reward=-8.061982
Epoch: 187: 2022-03-09 15:16:40.375705
Epoch 188/5000, D_loss=0.657379, reward=-8.059238
Epoch: 188: 2022-03-09 15:16:45.420438
Epoch 189/5000, D_loss=0.656325, reward=-8.060889
Epoch: 189: 2022-03-09 15:16:50.272905
Epoch 190/5000, D_loss=0.658419, reward=-8.058181
Epoch: 190: 2022-03-09 15:16:55.343352
Epoch 191/5000, D_loss=0.652406, reward=-8.066052
Epoch: 191: 2022-03-09 15:17:00.380461
Epoch 192/5000, D_loss=0.657310, reward=-8.058384
Epoch: 192: 2022-03-09 15:17:05.471898
Epoch 193/5000, D_loss=0.657782, reward=-8.057989
Epoch: 193: 2022-03-09 15:17:10.571154
Epoch 194/5000, D_loss=0.657761, reward=-8.055306
Epoch: 194: 2022-03-09 15:17:15.627285
Epoch 195/5000, D_loss=0.654530, reward=-8.061035
Epoch: 195: 2022-03-09 15:17:20.609506
Epoch 196/5000, D_loss=0.659435, reward=-8.052427
Epoch: 196: 2022-03-09 15:17:25.768135
Epoch 197/5000, D_loss=0.655731, reward=-8.057577
