pretrain_config=TransE
g_config=DistMult
d_config=TransE
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:24.933489
Epoch: 119: 2022-04-20 13:38:53.827935
Epoch 120/1000, D_loss=2.526121, reward=-6.923561
Test_MRR=0.169351, Test_MR=28.307116, Test_H@10=0.339888
Epoch: 120: 2022-04-20 13:38:55.524202
Epoch 121/1000, D_loss=2.528017, reward=-6.925706
Epoch: 121: 2022-04-20 13:38:56.153468
Epoch 122/1000, D_loss=2.538000, reward=-6.915430
Epoch: 122: 2022-04-20 13:38:56.756732
Epoch 123/1000, D_loss=2.539135, reward=-6.910443
Epoch: 123: 2022-04-20 13:38:57.375582
Epoch 124/1000, D_loss=2.516690, reward=-6.937901
Epoch: 124: 2022-04-20 13:38:57.995277
Epoch 125/1000, D_loss=2.513512, reward=-6.931222
Epoch: 125: 2022-04-20 13:38:58.578154
Epoch 126/1000, D_loss=2.524549, reward=-6.924085
Epoch: 126: 2022-04-20 13:38:59.049484
Epoch 127/1000, D_loss=2.541298, reward=-6.909931
Epoch: 127: 2022-04-20 13:38:59.491853
Epoch 128/1000, D_loss=2.542282, reward=-6.911130
Epoch: 128: 2022-04-20 13:38:59.934875
Epoch 129/1000, D_loss=2.541548, reward=-6.917293
Epoch: 129: 2022-04-20 13:39:00.380242
Epoch 130/1000, D_loss=2.543016, reward=-6.923014
Test_MRR=0.164145, Test_MR=28.528558, Test_H@10=0.328652
Epoch: 130: 2022-04-20 13:39:02.371771
Epoch 131/1000, D_loss=2.550849, reward=-6.917284
Epoch: 131: 2022-04-20 13:39:02.993701
Epoch 132/1000, D_loss=2.558315, reward=-6.909265
Epoch: 132: 2022-04-20 13:39:03.596967
Epoch 133/1000, D_loss=2.546299, reward=-6.926328
Epoch: 133: 2022-04-20 13:39:04.200507
Epoch 134/1000, D_loss=2.552952, reward=-6.923579
Epoch: 134: 2022-04-20 13:39:05.028945
Epoch 135/1000, D_loss=2.533542, reward=-6.940846
Epoch: 135: 2022-04-20 13:39:05.844644
Epoch 136/1000, D_loss=2.557660, reward=-6.917673
Epoch: 136: 2022-04-20 13:39:06.593690
Epoch 137/1000, D_loss=2.546375, reward=-6.930904
Epoch: 137: 2022-04-20 13:39:07.256758
Epoch 138/1000, D_loss=2.553960, reward=-6.928329
Epoch: 138: 2022-04-20 13:39:07.910754
Epoch 139/1000, D_loss=2.548941, reward=-6.944702
Epoch: 139: 2022-04-20 13:39:08.552161
Epoch 140/1000, D_loss=2.540503, reward=-6.959371
Test_MRR=0.162932, Test_MR=28.679775, Test_H@10=0.333333
Epoch: 140: 2022-04-20 13:39:10.344234
Epoch 141/1000, D_loss=2.559890, reward=-6.939549
Epoch: 141: 2022-04-20 13:39:10.956871
Epoch 142/1000, D_loss=2.554418, reward=-6.952412
Epoch: 142: 2022-04-20 13:39:11.557435
Epoch 143/1000, D_loss=2.553210, reward=-6.944347
