pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:22.947245
Epoch 149/1000, D_loss=2.348776, reward=-7.136744
Epoch: 149: 2022-04-20 13:39:50.598765
Epoch 150/1000, D_loss=2.366673, reward=-7.123816
Test_MRR=0.166480, Test_MR=28.031835, Test_H@10=0.330056
Epoch: 150: 2022-04-20 13:39:52.847853
Epoch 151/1000, D_loss=2.379806, reward=-7.088254
Epoch: 151: 2022-04-20 13:39:53.775060
Epoch 152/1000, D_loss=2.375732, reward=-7.079859
Epoch: 152: 2022-04-20 13:39:54.532397
Epoch 153/1000, D_loss=2.367849, reward=-7.100121
Epoch: 153: 2022-04-20 13:39:55.277184
Epoch 154/1000, D_loss=2.368972, reward=-7.107492
Epoch: 154: 2022-04-20 13:39:56.026997
Epoch 155/1000, D_loss=2.373002, reward=-7.107900
Epoch: 155: 2022-04-20 13:39:56.777791
Epoch 156/1000, D_loss=2.371977, reward=-7.115284
Epoch: 156: 2022-04-20 13:39:57.551414
Epoch 157/1000, D_loss=2.377553, reward=-7.114565
Epoch: 157: 2022-04-20 13:39:58.303649
Epoch 158/1000, D_loss=2.366601, reward=-7.140510
Epoch: 158: 2022-04-20 13:39:59.051356
Epoch 159/1000, D_loss=2.381967, reward=-7.124878
Epoch: 159: 2022-04-20 13:39:59.798849
Epoch 160/1000, D_loss=2.355145, reward=-7.147814
Test_MRR=0.162115, Test_MR=28.417135, Test_H@10=0.321629
Epoch: 160: 2022-04-20 13:40:02.060605
Epoch 161/1000, D_loss=2.375689, reward=-7.143641
Epoch: 161: 2022-04-20 13:40:03.205082
Epoch 162/1000, D_loss=2.357214, reward=-7.152937
Epoch: 162: 2022-04-20 13:40:04.421930
